# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    7.77300000e+05     7.77300000e+05     5.97244910e-05     7.70115805e-10     8.75205990e-05     2.05146943e-05     6.49822778e-05     1.03766361e-04     4.66776528e-07   
    7.77400000e+05     7.77400000e+05     7.51889225e-05     1.58903413e-09     1.43495501e-04     3.36352275e-05     6.49814589e-05     1.59741263e-04     7.65309339e-07   
    7.77500000e+05     7.77500000e+05     5.46955111e-05     7.36370288e-10     8.04188775e-05     1.88500706e-05     6.49823115e-05     9.66646395e-05     4.28900680e-07   
    7.77600000e+05     7.77600000e+05     5.57840858e-05     4.96194638e-10     4.04847038e-05     9.48959628e-06     6.49825517e-05     5.67304658e-05     2.15918420e-07   
    7.77700000e+05     7.77700000e+05     8.76306420e-05     2.84071636e-10     3.09232822e-05     7.24837370e-06     6.49827638e-05     4.71690442e-05     1.64924172e-07   
    7.77800000e+05     7.77800000e+05     3.47199851e-05     7.43470780e-10     7.42087425e-05     1.73944438e-05     6.49823044e-05     9.04545044e-05     3.95779960e-07   
    7.77900000e+05     7.77900000e+05     5.85874291e-05     7.36955982e-10     6.49308305e-05     1.52197389e-05     6.49823109e-05     8.11765925e-05     3.46297763e-07   
    7.78000000e+05     7.78000000e+05     5.02811492e-05     2.07048360e-10     2.13497504e-05     5.00435477e-06     6.49828409e-05     3.75955124e-05     1.13865335e-07   
    7.78100000e+05     7.78100000e+05     5.52829790e-05     3.09457898e-10     3.38609976e-05     7.93696954e-06     6.49827384e-05     5.01067596e-05     1.80591987e-07   
    7.78200000e+05     7.78200000e+05     4.04137501e-05     5.10101951e-10     5.50004818e-05     1.28920368e-05     6.49825378e-05     7.12462438e-05     2.93335903e-07   
    7.78300000e+05     7.78300000e+05     2.68829513e-05     1.09598375e-09     9.03904761e-05     2.11874830e-05     6.49819519e-05     1.06636238e-04     4.82082539e-07   
    7.78400000e+05     7.78400000e+05     3.70505914e-05     5.55631127e-10     5.59752816e-05     1.31205399e-05     6.49824923e-05     7.22210436e-05     2.98534835e-07   
    7.78500000e+05     7.78500000e+05     5.94732547e-05     4.12615196e-10     4.36864843e-05     1.02400538e-05     6.49826353e-05     5.99322463e-05     2.32994583e-07   
    7.78600000e+05     7.78600000e+05     3.92919311e-05     4.83361203e-10     6.37720454e-05     1.49480454e-05     6.49825645e-05     8.00178074e-05     3.40117576e-07   
    7.78700000e+05     7.78700000e+05     9.21762654e-05     9.09019886e-10     1.00773655e-04     2.36211972e-05     6.49821389e-05     1.17019417e-04     5.37459493e-07   
    7.78800000e+05     7.78800000e+05     6.71261785e-05     1.46353112e-09     1.58601444e-04     3.71759567e-05     6.49815844e-05     1.74847206e-04     8.45874369e-07   
    7.78900000e+05     7.78900000e+05     7.22173277e-05     1.49451955e-09     1.55326639e-04     3.64083660e-05     6.49815534e-05     1.71572401e-04     8.28408739e-07   
    7.79000000e+05     7.79000000e+05     1.20854811e-04     6.07325636e-10     6.90975359e-05     1.61963563e-05     6.49824406e-05     8.53432979e-05     3.68520192e-07   
    7.79100000e+05     7.79100000e+05     1.20737984e-04     5.91036163e-10     5.84414502e-05     1.36986104e-05     6.49824569e-05     7.46872121e-05     3.11687734e-07   
    7.79200000e+05     7.79200000e+05     6.94363337e-05     5.43528691e-10     6.46063768e-05     1.51436279e-05     6.49825044e-05     8.08521388e-05     3.44567343e-07   
    7.79300000e+05     7.79300000e+05     7.62417884e-05     5.07240285e-10     7.16543313e-05     1.67956269e-05     6.49825407e-05     8.79000932e-05     3.82156433e-07   
    7.79400000e+05     7.79400000e+05     4.98534626e-05     7.06590472e-10     9.85182635e-05     2.30924799e-05     6.49823413e-05     1.14764026e-04     5.25430739e-07   
    7.79500000e+05     7.79500000e+05     3.01973490e-05     5.35574045e-10     5.81110086e-05     1.36211389e-05     6.49825123e-05     7.43567706e-05     3.09925379e-07   
    7.79600000e+05     7.79600000e+05     7.91983592e-05     5.52873536e-10     5.48457118e-05     1.28557728e-05     6.49824950e-05     7.10914737e-05     2.92510463e-07   
    7.79700000e+05     7.79700000e+05     4.19569624e-05     3.43386073e-10     4.21946341e-05     9.89034886e-06     6.49827045e-05     5.84403961e-05     2.25038049e-07   
    7.79800000e+05     7.79800000e+05     2.30281030e-05     3.54141733e-10     4.79863329e-05     1.12479016e-05     6.49826938e-05     6.42320949e-05     2.55927109e-07   
    7.79900000e+05     7.79900000e+05     2.21637900e-05     5.25540229e-10     7.37967927e-05     1.72978164e-05     6.49825224e-05     9.00425547e-05     3.93582894e-07   
    7.80000000e+05     7.80000000e+05     4.20275048e-05     4.29733513e-10     4.66005038e-05     1.09230928e-05     6.49826182e-05     6.28462658e-05     2.48536020e-07   
    7.80100000e+05     7.80100000e+05     4.25226367e-05     4.92710146e-10     6.37829283e-05     1.49505992e-05     6.49825552e-05     8.00286903e-05     3.40175618e-07   
    7.80200000e+05     7.80200000e+05     4.22676284e-05     8.37324888e-10     8.45320985e-05     1.98142236e-05     6.49822106e-05     1.00777861e-04     4.50837859e-07   
    7.80300000e+05     7.80300000e+05     2.14122553e-05     5.02237213e-10     6.34543254e-05     1.48735791e-05     6.49825457e-05     7.97000874e-05     3.38423069e-07   
    7.80400000e+05     7.80400000e+05     3.16663508e-05     3.13145902e-10     3.52271732e-05     8.25719640e-06     6.49827348e-05     5.14729351e-05     1.87878257e-07   
    7.80500000e+05     7.80500000e+05     1.60794781e-05     4.98134455e-10     5.20712033e-05     1.22054227e-05     6.49825498e-05     6.83169653e-05     2.77713084e-07   
    7.80600000e+05     7.80600000e+05     6.23704125e-05     5.53542496e-10     4.98731960e-05     1.16902366e-05     6.49824944e-05     6.61189580e-05     2.65990379e-07   
    7.80700000e+05     7.80700000e+05     9.56694738e-05     2.99781734e-10     3.80813993e-05     8.92621059e-06     6.49827481e-05     5.43271612e-05     2.03100796e-07   
    7.80800000e+05     7.80800000e+05     1.05568334e-04     6.96869346e-10     7.02171166e-05     1.64588092e-05     6.49823510e-05     8.64628786e-05     3.74491289e-07   
    7.80900000e+05     7.80900000e+05     4.72290728e-05     1.23410603e-09     1.20625895e-04     2.82745790e-05     6.49818138e-05     1.36871657e-04     6.43338109e-07   
    7.81000000e+05     7.81000000e+05     5.73586014e-05     9.02501175e-10     7.79090503e-05     1.82618298e-05     6.49821454e-05     9.41548123e-05     4.15514935e-07   
    7.81100000e+05     7.81100000e+05     6.03419938e-05     8.43307089e-10     1.06181558e-04     2.48887661e-05     6.49822046e-05     1.22427320e-04     5.66301644e-07   
    7.81200000e+05     7.81200000e+05     5.22209723e-05     6.26993882e-10     8.04172377e-05     1.88496521e-05     6.49824209e-05     9.66629997e-05     4.28891934e-07   
    7.81300000e+05     7.81300000e+05     5.20170119e-05     7.16650559e-10     8.99522337e-05     2.10846423e-05     6.49823313e-05     1.06197996e-04     4.79745246e-07   
    7.81400000e+05     7.81400000e+05     3.97172774e-05     5.75163487e-10     6.25910150e-05     1.46712456e-05     6.49824727e-05     7.88367770e-05     3.33818747e-07   
    7.81500000e+05     7.81500000e+05     1.03476691e-04     5.93615334e-10     6.73676270e-05     1.57908688e-05     6.49824543e-05     8.36133890e-05     3.59294011e-07   
    7.81600000e+05     7.81600000e+05     8.34959380e-05     5.12335818e-10     7.43851280e-05     1.74357156e-05     6.49825356e-05     9.06308900e-05     3.96720683e-07   
    7.81700000e+05     7.81700000e+05     3.06638572e-05     1.16594105e-09     1.19996906e-04     2.81271252e-05     6.49818820e-05     1.36242668e-04     6.39983496e-07   
    7.81800000e+05     7.81800000e+05     3.65315542e-05     1.14345268e-09     1.04532838e-04     2.45024070e-05     6.49819045e-05     1.20778600e-04     5.57508471e-07   
    7.81900000e+05     7.81900000e+05     3.89403476e-05     7.37291943e-10     6.48770489e-05     1.52071329e-05     6.49823106e-05     8.11228109e-05     3.46010928e-07   
    7.82000000e+05     7.82000000e+05     3.47032089e-05     2.24836191e-10     2.33061807e-05     5.46293922e-06     6.49828231e-05     3.95519427e-05     1.24299631e-07   
    7.82100000e+05     7.82100000e+05     5.86152507e-05     1.76652784e-10     1.48104339e-05     3.47155749e-06     6.49828713e-05     3.10561959e-05     7.89889807e-08   
    7.82200000e+05     7.82200000e+05     2.59248445e-05     3.71419564e-10     4.18502445e-05     9.80963415e-06     6.49826765e-05     5.80960064e-05     2.23201304e-07   
    7.82300000e+05     7.82300000e+05     8.15999539e-06     1.04727755e-09     1.09171952e-04     2.55897654e-05     6.49820006e-05     1.25417714e-04     5.82250412e-07   
    7.82400000e+05     7.82400000e+05     1.91470456e-05     9.36862621e-10     9.28038190e-05     2.17531105e-05     6.49821110e-05     1.09049581e-04     4.94953701e-07   
    7.82500000e+05     7.82500000e+05     5.48190116e-05     5.77989196e-10     6.32470262e-05     1.48250127e-05     6.49824699e-05     7.94927882e-05     3.37317473e-07   
    7.82600000e+05     7.82600000e+05     3.78403432e-05     4.20811091e-10     4.79587333e-05     1.12414532e-05     6.49826271e-05     6.42044953e-05     2.55779911e-07   
    7.82700000e+05     7.82700000e+05     4.09547613e-05     4.56298546e-10     4.88024733e-05     1.14392333e-05     6.49825916e-05     6.50482352e-05     2.60279857e-07   
    7.82800000e+05     7.82800000e+05     5.66163183e-05     4.34558502e-10     3.93993405e-05     9.23517249e-06     6.49826133e-05     5.56451024e-05     2.10129816e-07   
    7.82900000e+05     7.82900000e+05     3.58972173e-05     7.16650340e-10     7.09583021e-05     1.66325461e-05     6.49823313e-05     8.72040641e-05     3.78444278e-07   
    7.83000000e+05     7.83000000e+05     3.46105691e-05     6.92104126e-10     7.56999605e-05     1.77439629e-05     6.49823558e-05     9.19457225e-05     4.03733123e-07   
    7.83100000e+05     7.83100000e+05     3.75813290e-05     2.65911102e-10     3.49450625e-05     8.19105611e-06     6.49827820e-05     5.11908245e-05     1.86373667e-07   
    7.83200000e+05     7.83200000e+05     4.62202820e-05     2.16524202e-10     2.77665669e-05     6.50843203e-06     6.49828314e-05     4.40123288e-05     1.48088357e-07   
    7.83300000e+05     7.83300000e+05     2.92422904e-05     3.81259159e-10     4.05530033e-05     9.50556946e-06     6.49826666e-05     5.67987653e-05     2.16282684e-07   
    7.83400000e+05     7.83400000e+05     1.34172142e-05     2.98336021e-10     3.80275434e-05     8.91358655e-06     6.49827496e-05     5.42733053e-05     2.02813565e-07   
    7.83500000e+05     7.83500000e+05     2.14250352e-05     7.49415024e-10     7.52553371e-05     1.76397629e-05     6.49822985e-05     9.15010990e-05     4.01361798e-07   
    7.83600000e+05     7.83600000e+05     6.40111292e-05     4.88921248e-10     6.11507017e-05     1.43336154e-05     6.49825590e-05     7.73964637e-05     3.26137076e-07   
    7.83700000e+05     7.83700000e+05     3.07607203e-05     6.96810110e-10     7.27863852e-05     1.70610348e-05     6.49823511e-05     8.90321472e-05     3.88194054e-07   
    7.83800000e+05     7.83800000e+05     4.40695544e-05     5.47928556e-10     6.76436364e-05     1.58555499e-05     6.49825000e-05     8.38893983e-05     3.60766061e-07   
    7.83900000e+05     7.83900000e+05     4.82602372e-05     6.06008462e-10     8.54554961e-05     2.00305917e-05     6.49824419e-05     1.01701258e-04     4.55762646e-07   
    7.84000000e+05     7.84000000e+05     6.39336368e-05     4.42017623e-10     5.28208781e-05     1.23811258e-05     6.49826059e-05     6.90666401e-05     2.81711350e-07   
    7.84100000e+05     7.84100000e+05     4.79809210e-05     4.69303068e-10     4.02592404e-05     9.43674020e-06     6.49825786e-05     5.65050023e-05     2.14715949e-07   
    7.84200000e+05     7.84200000e+05     2.84536891e-05     3.87442185e-10     4.44547793e-05     1.04201310e-05     6.49826605e-05     6.07005413e-05     2.37092156e-07   
    7.84300000e+05     7.84300000e+05     2.58517653e-05     3.30225112e-10     4.17516198e-05     9.78650409e-06     6.49827177e-05     5.79973818e-05     2.22675306e-07   
    7.84400000e+05     7.84400000e+05     6.77540632e-05     4.96136315e-10     4.60738063e-05     1.07996580e-05     6.49825518e-05     6.23195683e-05     2.45726967e-07   
    7.84500000e+05     7.84500000e+05     3.41126075e-05     5.56305157e-10     5.41304835e-05     1.26881274e-05     6.49824916e-05     7.03762455e-05     2.88695912e-07   
    7.84600000e+05     7.84600000e+05     5.47685423e-05     7.51487960e-10     8.41148215e-05     1.97163888e-05     6.49822964e-05     1.00360583e-04     4.48612381e-07   
    7.84700000e+05     7.84700000e+05     5.40127308e-05     1.22124941e-09     1.11025213e-04     2.60242162e-05     6.49818267e-05     1.27270975e-04     5.92134470e-07   
    7.84800000e+05     7.84800000e+05     5.18137488e-05     1.35365637e-09     1.37777401e-04     3.22948559e-05     6.49816942e-05     1.54023163e-04     7.34812807e-07   
    7.84900000e+05     7.84900000e+05     2.76250870e-05     1.35685105e-09     1.22916470e-04     2.88115183e-05     6.49816911e-05     1.39162232e-04     6.55554508e-07   
    7.85000000e+05     7.85000000e+05     4.72476222e-05     3.24329192e-10     3.89040125e-05     9.11903530e-06     6.49827236e-05     5.51497745e-05     2.07488067e-07   
    7.85100000e+05     7.85100000e+05     8.61218731e-05     1.49102321e-10     1.99740491e-05     4.68187817e-06     6.49828988e-05     3.62198111e-05     1.06528262e-07   
    7.85200000e+05     7.85200000e+05     9.09915358e-05     4.86161166e-10     5.00778537e-05     1.17381864e-05     6.49825617e-05     6.63236157e-05     2.67081886e-07   
    7.85300000e+05     7.85300000e+05     4.71092510e-05     6.56546951e-10     8.27048697e-05     1.93858725e-05     6.49823914e-05     9.89506316e-05     4.41092638e-07   
    7.85400000e+05     7.85400000e+05     2.07432055e-05     8.87448065e-10     1.24163813e-04     2.91037435e-05     6.49821605e-05     1.40409575e-04     6.62207005e-07   
    7.85500000e+05     7.85500000e+05     3.05301532e-05     7.93672246e-10     1.03131752e-04     2.41738891e-05     6.49822542e-05     1.19377514e-04     5.50036012e-07   
    7.85600000e+05     7.85600000e+05     7.50595276e-05     3.07915025e-10     4.37650936e-05     1.02584468e-05     6.49827400e-05     6.00108556e-05     2.33413833e-07   
    7.85700000e+05     7.85700000e+05     7.50329987e-05     2.63886755e-10     3.50761787e-05     8.22178854e-06     6.49827840e-05     5.13219406e-05     1.87072953e-07   
    7.85800000e+05     7.85800000e+05     5.58592133e-05     3.21412397e-10     4.54121622e-05     1.06445168e-05     6.49827265e-05     6.16579242e-05     2.42198199e-07   
    7.85900000e+05     7.85900000e+05     2.01867232e-05     5.88182215e-10     6.88193725e-05     1.61311500e-05     6.49824597e-05     8.50651345e-05     3.67036654e-07   
    7.86000000e+05     7.86000000e+05     4.47845230e-05     5.50198010e-10     7.72601587e-05     1.81096223e-05     6.49824977e-05     9.35059207e-05     4.12054180e-07   
    7.86100000e+05     7.86100000e+05     2.76544182e-05     3.72172546e-10     4.72840830e-05     1.10833029e-05     6.49826757e-05     6.35298450e-05     2.52181776e-07   
    7.86200000e+05     7.86200000e+05     6.23705634e-05     3.93277998e-10     3.65919257e-05     8.57711358e-06     6.49826546e-05     5.28376877e-05     1.95156937e-07   
    7.86300000e+05     7.86300000e+05     3.30536760e-05     3.60874993e-10     3.84062752e-05     9.00237922e-06     6.49826870e-05     5.46520372e-05     2.04833468e-07   
    7.86400000e+05     7.86400000e+05     3.96047375e-05     1.62553958e-10     2.15583568e-05     5.05323731e-06     6.49828854e-05     3.78041188e-05     1.14977903e-07   
    7.86500000e+05     7.86500000e+05     5.99124502e-05     7.52913183e-10     6.79829036e-05     1.59351368e-05     6.49822950e-05     8.42286656e-05     3.62575486e-07   
    7.86600000e+05     7.86600000e+05     2.90006191e-05     6.06781022e-10     7.13690010e-05     1.67287778e-05     6.49824411e-05     8.76147630e-05     3.80634672e-07   
    7.86700000e+05     7.86700000e+05     2.76284424e-05     2.65783347e-10     2.96651320e-05     6.95346296e-06     6.49827821e-05     4.59108940e-05     1.58214037e-07   
